% Moku:Go Oscilloscope
% Channel A (Input 1, off), DC , 1 MOhm , 10 Vpp, 1 x probe attenuation
% Channel B (Input 2, off), DC , 1 MOhm , 10 Vpp, 1 x probe attenuation
% Time span 8.998 ms, time offset -5.764 us, Normal acquisition mode, 100 averages
% Edge trigger: Channel A, level 0.000 V, Auto mode, Rising edge, Auto sensitivity, noise reject off, HF reject off
% Output 1 (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% Output 2 (off) - Square, 50.000 000 000 kHz, 500.0 mVpp, offset 0.000 0 V, phase 0.000 000 deg, duty cycle 50.00 %
% 
% Acquired 2025-10-02 T 10:25:48 -0400
% Time (s)
-2.400096000000e-03
-2.391264000000e-03
-2.382432000000e-03
-2.373600000000e-03
-2.364768000000e-03
-2.355936000000e-03
-2.347104000000e-03
-2.338272000000e-03
-2.329440000000e-03
-2.320608000000e-03
-2.311776000000e-03
-2.302944000000e-03
-2.294112000000e-03
-2.285280000000e-03
-2.276448000000e-03
-2.267616000000e-03
-2.258784000000e-03
-2.249952000000e-03
-2.241120000000e-03
-2.232288000000e-03
-2.223456000000e-03
-2.214624000000e-03
-2.205792000000e-03
-2.196960000000e-03
-2.188128000000e-03
-2.179296000000e-03
-2.170464000000e-03
-2.161632000000e-03
-2.152800000000e-03
-2.143968000000e-03
-2.135136000000e-03
-2.126304000000e-03
-2.117472000000e-03
-2.108640000000e-03
-2.099808000000e-03
-2.090976000000e-03
-2.082144000000e-03
-2.073312000000e-03
-2.064480000000e-03
-2.055648000000e-03
-2.046816000000e-03
-2.037984000000e-03
-2.029152000000e-03
-2.020320000000e-03
-2.011488000000e-03
-2.002656000000e-03
-1.993824000000e-03
-1.984992000000e-03
-1.976160000000e-03
-1.967328000000e-03
-1.958496000000e-03
-1.949664000000e-03
-1.940832000000e-03
-1.932000000000e-03
-1.923168000000e-03
-1.914336000000e-03
-1.905504000000e-03
-1.896672000000e-03
-1.887840000000e-03
-1.879008000000e-03
-1.870176000000e-03
-1.861344000000e-03
-1.852512000000e-03
-1.843680000000e-03
-1.834848000000e-03
-1.826016000000e-03
-1.817184000000e-03
-1.808352000000e-03
-1.799520000000e-03
-1.790688000000e-03
-1.781856000000e-03
-1.773024000000e-03
-1.764192000000e-03
-1.755360000000e-03
-1.746528000000e-03
-1.737696000000e-03
-1.728864000000e-03
-1.720032000000e-03
-1.711200000000e-03
-1.702368000000e-03
-1.693536000000e-03
-1.684704000000e-03
-1.675872000000e-03
-1.667040000000e-03
-1.658208000000e-03
-1.649376000000e-03
-1.640544000000e-03
-1.631712000000e-03
-1.622880000000e-03
-1.614048000000e-03
-1.605216000000e-03
-1.596384000000e-03
-1.587552000000e-03
-1.578720000000e-03
-1.569888000000e-03
-1.561056000000e-03
-1.552224000000e-03
-1.543392000000e-03
-1.534560000000e-03
-1.525728000000e-03
-1.516896000000e-03
-1.508064000000e-03
-1.499232000000e-03
-1.490400000000e-03
-1.481568000000e-03
-1.472736000000e-03
-1.463904000000e-03
-1.455072000000e-03
-1.446240000000e-03
-1.437408000000e-03
-1.428576000000e-03
-1.419744000000e-03
-1.410912000000e-03
-1.402080000000e-03
-1.393248000000e-03
-1.384416000000e-03
-1.375584000000e-03
-1.366752000000e-03
-1.357920000000e-03
-1.349088000000e-03
-1.340256000000e-03
-1.331424000000e-03
-1.322592000000e-03
-1.313760000000e-03
-1.304928000000e-03
-1.296096000000e-03
-1.287264000000e-03
-1.278432000000e-03
-1.269600000000e-03
-1.260768000000e-03
-1.251936000000e-03
-1.243104000000e-03
-1.234272000000e-03
-1.225440000000e-03
-1.216608000000e-03
-1.207776000000e-03
-1.198944000000e-03
-1.190112000000e-03
-1.181280000000e-03
-1.172448000000e-03
-1.163616000000e-03
-1.154784000000e-03
-1.145952000000e-03
-1.137120000000e-03
-1.128288000000e-03
-1.119456000000e-03
-1.110624000000e-03
-1.101792000000e-03
-1.092960000000e-03
-1.084128000000e-03
-1.075296000000e-03
-1.066464000000e-03
-1.057632000000e-03
-1.048800000000e-03
-1.039968000000e-03
-1.031136000000e-03
-1.022304000000e-03
-1.013472000000e-03
-1.004640000000e-03
-9.958080000000e-04
-9.869760000000e-04
-9.781440000000e-04
-9.693120000000e-04
-9.604800000000e-04
-9.516480000000e-04
-9.428160000000e-04
-9.339840000000e-04
-9.251520000000e-04
-9.163200000000e-04
-9.074880000000e-04
-8.986560000000e-04
-8.898240000000e-04
-8.809920000000e-04
-8.721600000000e-04
-8.633280000000e-04
-8.544960000000e-04
-8.456640000000e-04
-8.368320000000e-04
-8.280000000000e-04
-8.191680000000e-04
-8.103360000000e-04
-8.015040000000e-04
-7.926720000000e-04
-7.838400000000e-04
-7.750080000000e-04
-7.661760000000e-04
-7.573440000000e-04
-7.485120000000e-04
-7.396800000000e-04
-7.308480000000e-04
-7.220160000000e-04
-7.131840000000e-04
-7.043520000000e-04
-6.955200000000e-04
-6.866880000000e-04
-6.778560000000e-04
-6.690240000000e-04
-6.601920000000e-04
-6.513600000000e-04
-6.425280000000e-04
-6.336960000000e-04
-6.248640000000e-04
-6.160320000000e-04
-6.072000000000e-04
-5.983680000000e-04
-5.895360000000e-04
-5.807040000000e-04
-5.718720000000e-04
-5.630400000000e-04
-5.542080000000e-04
-5.453760000000e-04
-5.365440000000e-04
-5.277120000000e-04
-5.188800000000e-04
-5.100480000000e-04
-5.012160000000e-04
-4.923840000000e-04
-4.835520000000e-04
-4.747200000000e-04
-4.658880000000e-04
-4.570560000000e-04
-4.482240000000e-04
-4.393920000000e-04
-4.305600000000e-04
-4.217280000000e-04
-4.128960000000e-04
-4.040640000000e-04
-3.952320000000e-04
-3.864000000000e-04
-3.775680000000e-04
-3.687360000000e-04
-3.599040000000e-04
-3.510720000000e-04
-3.422400000000e-04
-3.334080000000e-04
-3.245760000000e-04
-3.157440000000e-04
-3.069120000000e-04
-2.980800000000e-04
-2.892480000000e-04
-2.804160000000e-04
-2.715840000000e-04
-2.627520000000e-04
-2.539200000000e-04
-2.450880000000e-04
-2.362560000000e-04
-2.274240000000e-04
-2.185920000000e-04
-2.097600000000e-04
-2.009280000000e-04
-1.920960000000e-04
-1.832640000000e-04
-1.744320000000e-04
-1.656000000000e-04
-1.567680000000e-04
-1.479360000000e-04
-1.391040000000e-04
-1.302720000000e-04
-1.214400000000e-04
-1.126080000000e-04
-1.037760000000e-04
-9.494400000000e-05
-8.611200000000e-05
-7.728000000000e-05
-6.844800000000e-05
-5.961600000000e-05
-5.078400000000e-05
-4.195200000000e-05
-3.312000000000e-05
-2.428800000000e-05
-1.545600000000e-05
-6.624000000000e-06
2.208000000000e-06
1.104000000000e-05
1.987200000000e-05
2.870400000000e-05
3.753600000000e-05
4.636800000000e-05
5.520000000000e-05
6.403200000000e-05
7.286400000000e-05
8.169600000000e-05
9.052800000000e-05
9.936000000000e-05
1.081920000000e-04
1.170240000000e-04
1.258560000000e-04
1.346880000000e-04
1.435200000000e-04
1.523520000000e-04
1.611840000000e-04
1.700160000000e-04
1.788480000000e-04
1.876800000000e-04
1.965120000000e-04
2.053440000000e-04
2.141760000000e-04
2.230080000000e-04
2.318400000000e-04
2.406720000000e-04
2.495040000000e-04
2.583360000000e-04
2.671680000000e-04
2.760000000000e-04
2.848320000000e-04
2.936640000000e-04
3.024960000000e-04
3.113280000000e-04
3.201600000000e-04
3.289920000000e-04
3.378240000000e-04
3.466560000000e-04
3.554880000000e-04
3.643200000000e-04
3.731520000000e-04
3.819840000000e-04
3.908160000000e-04
3.996480000000e-04
4.084800000000e-04
4.173120000000e-04
4.261440000000e-04
4.349760000000e-04
4.438080000000e-04
4.526400000000e-04
4.614720000000e-04
4.703040000000e-04
4.791360000000e-04
4.879680000000e-04
4.968000000000e-04
5.056320000000e-04
5.144640000000e-04
5.232960000000e-04
5.321280000000e-04
5.409600000000e-04
5.497920000000e-04
5.586240000000e-04
5.674560000000e-04
5.762880000000e-04
5.851200000000e-04
5.939520000000e-04
6.027840000000e-04
6.116160000000e-04
6.204480000000e-04
6.292800000000e-04
6.381120000000e-04
6.469440000000e-04
6.557760000000e-04
6.646080000000e-04
6.734400000000e-04
6.822720000000e-04
6.911040000000e-04
6.999360000000e-04
7.087680000000e-04
7.176000000000e-04
7.264320000000e-04
7.352640000000e-04
7.440960000000e-04
7.529280000000e-04
7.617600000000e-04
7.705920000000e-04
7.794240000000e-04
7.882560000000e-04
7.970880000000e-04
8.059200000000e-04
8.147520000000e-04
8.235840000000e-04
8.324160000000e-04
8.412480000000e-04
8.500800000000e-04
8.589120000000e-04
8.677440000000e-04
8.765760000000e-04
8.854080000000e-04
8.942400000000e-04
9.030720000000e-04
9.119040000000e-04
9.207360000000e-04
9.295680000000e-04
9.384000000000e-04
9.472320000000e-04
9.560640000000e-04
9.648960000000e-04
9.737280000000e-04
9.825600000000e-04
9.913920000000e-04
1.000224000000e-03
1.009056000000e-03
1.017888000000e-03
1.026720000000e-03
1.035552000000e-03
1.044384000000e-03
1.053216000000e-03
1.062048000000e-03
1.070880000000e-03
1.079712000000e-03
1.088544000000e-03
1.097376000000e-03
1.106208000000e-03
1.115040000000e-03
1.123872000000e-03
1.132704000000e-03
1.141536000000e-03
1.150368000000e-03
1.159200000000e-03
1.168032000000e-03
1.176864000000e-03
1.185696000000e-03
1.194528000000e-03
1.203360000000e-03
1.212192000000e-03
1.221024000000e-03
1.229856000000e-03
1.238688000000e-03
1.247520000000e-03
1.256352000000e-03
1.265184000000e-03
1.274016000000e-03
1.282848000000e-03
1.291680000000e-03
1.300512000000e-03
1.309344000000e-03
1.318176000000e-03
1.327008000000e-03
1.335840000000e-03
1.344672000000e-03
1.353504000000e-03
1.362336000000e-03
1.371168000000e-03
1.380000000000e-03
1.388832000000e-03
1.397664000000e-03
1.406496000000e-03
1.415328000000e-03
1.424160000000e-03
1.432992000000e-03
1.441824000000e-03
1.450656000000e-03
1.459488000000e-03
1.468320000000e-03
1.477152000000e-03
1.485984000000e-03
1.494816000000e-03
1.503648000000e-03
1.512480000000e-03
1.521312000000e-03
1.530144000000e-03
1.538976000000e-03
1.547808000000e-03
1.556640000000e-03
1.565472000000e-03
1.574304000000e-03
1.583136000000e-03
1.591968000000e-03
1.600800000000e-03
1.609632000000e-03
1.618464000000e-03
1.627296000000e-03
1.636128000000e-03
1.644960000000e-03
1.653792000000e-03
1.662624000000e-03
1.671456000000e-03
1.680288000000e-03
1.689120000000e-03
1.697952000000e-03
1.706784000000e-03
1.715616000000e-03
1.724448000000e-03
1.733280000000e-03
1.742112000000e-03
1.750944000000e-03
1.759776000000e-03
1.768608000000e-03
1.777440000000e-03
1.786272000000e-03
1.795104000000e-03
1.803936000000e-03
1.812768000000e-03
1.821600000000e-03
1.830432000000e-03
1.839264000000e-03
1.848096000000e-03
1.856928000000e-03
1.865760000000e-03
1.874592000000e-03
1.883424000000e-03
1.892256000000e-03
1.901088000000e-03
1.909920000000e-03
1.918752000000e-03
1.927584000000e-03
1.936416000000e-03
1.945248000000e-03
1.954080000000e-03
1.962912000000e-03
1.971744000000e-03
1.980576000000e-03
1.989408000000e-03
1.998240000000e-03
2.007072000000e-03
2.015904000000e-03
2.024736000000e-03
2.033568000000e-03
2.042400000000e-03
2.051232000000e-03
2.060064000000e-03
2.068896000000e-03
2.077728000000e-03
2.086560000000e-03
2.095392000000e-03
2.104224000000e-03
2.113056000000e-03
2.121888000000e-03
2.130720000000e-03
2.139552000000e-03
2.148384000000e-03
2.157216000000e-03
2.166048000000e-03
2.174880000000e-03
2.183712000000e-03
2.192544000000e-03
2.201376000000e-03
2.210208000000e-03
2.219040000000e-03
2.227872000000e-03
2.236704000000e-03
2.245536000000e-03
2.254368000000e-03
2.263200000000e-03
2.272032000000e-03
2.280864000000e-03
2.289696000000e-03
2.298528000000e-03
2.307360000000e-03
2.316192000000e-03
2.325024000000e-03
2.333856000000e-03
2.342688000000e-03
2.351520000000e-03
2.360352000000e-03
2.369184000000e-03
2.378016000000e-03
2.386848000000e-03
2.395680000000e-03
2.404512000000e-03
2.413344000000e-03
2.422176000000e-03
2.431008000000e-03
2.439840000000e-03
2.448672000000e-03
2.457504000000e-03
2.466336000000e-03
2.475168000000e-03
2.484000000000e-03
2.492832000000e-03
2.501664000000e-03
2.510496000000e-03
2.519328000000e-03
2.528160000000e-03
2.536992000000e-03
2.545824000000e-03
2.554656000000e-03
2.563488000000e-03
2.572320000000e-03
2.581152000000e-03
2.589984000000e-03
2.598816000000e-03
2.607648000000e-03
2.616480000000e-03
2.625312000000e-03
2.634144000000e-03
2.642976000000e-03
2.651808000000e-03
2.660640000000e-03
2.669472000000e-03
2.678304000000e-03
2.687136000000e-03
2.695968000000e-03
2.704800000000e-03
2.713632000000e-03
2.722464000000e-03
2.731296000000e-03
2.740128000000e-03
2.748960000000e-03
2.757792000000e-03
2.766624000000e-03
2.775456000000e-03
2.784288000000e-03
2.793120000000e-03
2.801952000000e-03
2.810784000000e-03
2.819616000000e-03
2.828448000000e-03
2.837280000000e-03
2.846112000000e-03
2.854944000000e-03
2.863776000000e-03
2.872608000000e-03
2.881440000000e-03
2.890272000000e-03
2.899104000000e-03
2.907936000000e-03
2.916768000000e-03
2.925600000000e-03
2.934432000000e-03
2.943264000000e-03
2.952096000000e-03
2.960928000000e-03
2.969760000000e-03
2.978592000000e-03
2.987424000000e-03
2.996256000000e-03
3.005088000000e-03
3.013920000000e-03
3.022752000000e-03
3.031584000000e-03
3.040416000000e-03
3.049248000000e-03
3.058080000000e-03
3.066912000000e-03
3.075744000000e-03
3.084576000000e-03
3.093408000000e-03
3.102240000000e-03
3.111072000000e-03
3.119904000000e-03
3.128736000000e-03
3.137568000000e-03
3.146400000000e-03
3.155232000000e-03
3.164064000000e-03
3.172896000000e-03
3.181728000000e-03
3.190560000000e-03
3.199392000000e-03
3.208224000000e-03
3.217056000000e-03
3.225888000000e-03
3.234720000000e-03
3.243552000000e-03
3.252384000000e-03
3.261216000000e-03
3.270048000000e-03
3.278880000000e-03
3.287712000000e-03
3.296544000000e-03
3.305376000000e-03
3.314208000000e-03
3.323040000000e-03
3.331872000000e-03
3.340704000000e-03
3.349536000000e-03
3.358368000000e-03
3.367200000000e-03
3.376032000000e-03
3.384864000000e-03
3.393696000000e-03
3.402528000000e-03
3.411360000000e-03
3.420192000000e-03
3.429024000000e-03
3.437856000000e-03
3.446688000000e-03
3.455520000000e-03
3.464352000000e-03
3.473184000000e-03
3.482016000000e-03
3.490848000000e-03
3.499680000000e-03
3.508512000000e-03
3.517344000000e-03
3.526176000000e-03
3.535008000000e-03
3.543840000000e-03
3.552672000000e-03
3.561504000000e-03
3.570336000000e-03
3.579168000000e-03
3.588000000000e-03
3.596832000000e-03
3.605664000000e-03
3.614496000000e-03
3.623328000000e-03
3.632160000000e-03
3.640992000000e-03
3.649824000000e-03
3.658656000000e-03
3.667488000000e-03
3.676320000000e-03
3.685152000000e-03
3.693984000000e-03
3.702816000000e-03
3.711648000000e-03
3.720480000000e-03
3.729312000000e-03
3.738144000000e-03
3.746976000000e-03
3.755808000000e-03
3.764640000000e-03
3.773472000000e-03
3.782304000000e-03
3.791136000000e-03
3.799968000000e-03
3.808800000000e-03
3.817632000000e-03
3.826464000000e-03
3.835296000000e-03
3.844128000000e-03
3.852960000000e-03
3.861792000000e-03
3.870624000000e-03
3.879456000000e-03
3.888288000000e-03
3.897120000000e-03
3.905952000000e-03
3.914784000000e-03
3.923616000000e-03
3.932448000000e-03
3.941280000000e-03
3.950112000000e-03
3.958944000000e-03
3.967776000000e-03
3.976608000000e-03
3.985440000000e-03
3.994272000000e-03
4.003104000000e-03
4.011936000000e-03
4.020768000000e-03
4.029600000000e-03
4.038432000000e-03
4.047264000000e-03
4.056096000000e-03
4.064928000000e-03
4.073760000000e-03
4.082592000000e-03
4.091424000000e-03
4.100256000000e-03
4.109088000000e-03
4.117920000000e-03
4.126752000000e-03
4.135584000000e-03
4.144416000000e-03
4.153248000000e-03
4.162080000000e-03
4.170912000000e-03
4.179744000000e-03
4.188576000000e-03
4.197408000000e-03
4.206240000000e-03
4.215072000000e-03
4.223904000000e-03
4.232736000000e-03
4.241568000000e-03
4.250400000000e-03
4.259232000000e-03
4.268064000000e-03
4.276896000000e-03
4.285728000000e-03
4.294560000000e-03
4.303392000000e-03
4.312224000000e-03
4.321056000000e-03
4.329888000000e-03
4.338720000000e-03
4.347552000000e-03
4.356384000000e-03
4.365216000000e-03
4.374048000000e-03
4.382880000000e-03
4.391712000000e-03
4.400544000000e-03
4.409376000000e-03
4.418208000000e-03
4.427040000000e-03
4.435872000000e-03
4.444704000000e-03
4.453536000000e-03
4.462368000000e-03
4.471200000000e-03
4.480032000000e-03
4.488864000000e-03
4.497696000000e-03
4.506528000000e-03
4.515360000000e-03
4.524192000000e-03
4.533024000000e-03
4.541856000000e-03
